177.891	129.545	406.927	170.670	135.525	580.445
178.172	130.111	412.008	170.768	135.514	583.011
178.490	130.918	416.836	170.846	135.229	585.660
178.745	131.633	420.953	170.890	135.081	588.390
179.005	132.368	424.866	171.058	135.131	591.239
179.233	133.121	428.280	171.055	134.866	594.104
179.445	133.888	431.197	171.057	134.670	596.905
179.611	134.699	433.654	171.172	134.636	599.733
179.753	135.519	435.565	171.069	134.245	602.483
179.902	136.319	437.066	171.106	134.124	605.135
179.999	137.108	438.102	171.108	133.895	607.683
180.025	137.732	438.628	171.062	133.603	610.061
180.062	138.502	438.951	171.089	133.450	612.226
180.044	139.117	438.695	171.020	133.151	614.313
180.018	139.843	438.309	171.025	132.934	616.139
179.945	140.437	437.496	170.985	132.719	617.767
179.832	141.002	436.591	170.980	132.588	619.063
179.722	141.553	435.306	170.799	132.338	620.179
179.541	141.976	433.932	170.835	131.920	620.941
179.348	142.373	432.443	170.820	131.733	621.437
179.128	142.793	430.801	170.684	131.373	621.618
178.866	143.117	429.083	170.762	131.307	621.521
178.569	143.354	427.338	170.602	131.024	621.125
178.223	143.502	425.758	170.512	130.712	620.359
177.826	143.657	424.050	170.464	130.580	619.345
177.415	143.704	422.325	170.447	130.441	617.975
176.934	143.599	420.642	170.359	130.236	616.351
176.429	143.428	419.253	170.255	130.033	614.486
175.903	143.194	417.502	170.078	129.701	612.368
175.344	142.921	416.007	170.033	129.550	609.996
174.758	142.467	414.307	169.914	129.467	607.452
174.137	142.044	412.921	169.818	129.291	604.731
173.524	141.523	411.149	169.717	129.270	601.784
172.905	140.869	409.398	169.566	129.121	598.787
172.225	140.208	407.696	169.498	129.091	595.604
171.571	139.426	405.717	169.323	128.973	592.394
170.915	138.620	403.662	169.134	128.835	589.236
170.255	137.718	401.365	169.009	128.920	585.981
169.660	136.798	398.897	168.852	128.829	582.774
168.997	135.855	396.386	168.685	128.689	579.710
168.366	134.830	393.509	168.550	128.737	576.633
167.765	133.776	390.538	168.388	128.724	573.817
167.165	132.643	387.534	168.207	128.810	571.130
166.511	131.577	384.050	168.013	128.659	568.575
165.876	130.492	380.550	167.872	128.668	566.179
165.292	129.383	376.688	167.555	128.539	564.016
164.711	128.166	372.735	167.503	128.741	562.104
164.137	126.876	368.820	167.249	128.786	560.479
163.547	125.735	364.639	167.040	128.711	559.114
163.047	124.604	360.581	166.939	128.937	557.965
162.502	123.372	356.450	166.802	129.078	557.172
161.983	122.326	352.508	166.435	128.845	556.554
161.604	121.235	348.509	166.187	128.955	556.314
161.239	120.058	344.776	165.996	128.961	556.310
160.862	119.172	341.248	165.831	129.046	556.521
160.593	118.108	338.190	165.482	128.890	557.035
160.342	117.195	335.331	165.327	129.004	557.775
160.195	116.442	333.057	165.107	129.047	558.790
159.952	115.762	331.309	165.009	129.184	560.009
159.905	115.066	329.888	164.817	129.119	561.456
159.696	114.620	329.176	164.584	129.234	563.057
159.592	114.185	329.044	164.385	129.244	564.817
159.557	113.646	329.388	164.188	129.126	566.695
159.591	113.443	330.559	164.170	129.323	568.701
159.578	113.271	332.428	163.850	129.099	570.863
159.587	113.347	334.991	163.816	129.311	573.016
159.668	113.370	338.137	163.558	129.055	575.343
159.780	113.516	342.049	163.458	129.003	577.683
160.007	113.646	346.580	163.390	129.058	579.993
160.265	114.039	351.773	163.196	128.962	582.338
160.490	114.523	357.524	163.059	128.787	584.688
160.785	115.129	363.760	162.962	128.798	587.039
161.011	115.830	370.418	162.956	128.818	589.261
161.300	116.623	377.542	162.805	128.603	591.464
161.626	117.306	384.932	162.686	128.535	593.594
161.928	118.335	392.606	162.667	128.579	595.664
162.229	119.071	400.197	162.638	128.527	597.624
162.503	120.213	407.970	162.680	128.630	599.508
162.767	121.120	415.647	162.547	128.275	601.294
163.051	122.083	423.123	162.574	128.169	602.967
163.394	122.986	430.460	162.683	128.409	604.519
163.669	124.026	437.290	162.677	128.180	605.987
163.895	125.117	443.860	162.847	128.283	607.278
164.233	126.210	449.803	162.846	128.088	608.469
164.555	127.268	455.086	162.860	128.134	609.451
164.850	128.299	459.831	163.011	128.040	610.348
165.216	129.418	463.845	163.097	128.086	611.109
165.497	130.354	466.955	163.241	128.148	611.779
165.833	131.384	469.325	163.383	128.076	612.237
166.145	132.359	470.898	163.542	128.214	612.670
166.497	133.391	471.517	163.674	128.208	612.882
166.825	134.356	471.420	163.823	128.155	612.949
167.117	135.289	470.344	164.029	128.297	612.890
167.480	136.317	468.510	164.179	128.360	612.662
167.820	137.263	465.809	164.397	128.492	612.269
168.143	138.125	462.398	164.658	128.736	611.829
168.424	139.046	458.176	164.858	128.749	611.158
168.704	139.908	453.283	165.069	128.792	610.371
168.974	140.707	447.853	165.339	129.000	609.443
169.226	141.465	441.886	165.588	129.188	608.314
169.462	142.215	435.361	165.701	129.254	607.129
169.639	142.782	428.680	165.969	129.447	605.681
169.819	143.349	421.514	166.159	129.490	604.188
169.980	143.857	414.160	166.527	129.781	602.578
170.126	144.151	406.610	166.784	129.959	600.759
170.344	144.503	399.131	166.971	130.146	598.881
170.487	144.730	391.748	167.240	130.246	596.934
170.708	144.886	384.355	167.564	130.535	594.781
170.885	144.891	377.377	167.806	130.724	592.670
171.096	144.817	370.580	168.120	131.133	590.333
171.291	144.663	364.446	168.375	131.449	587.952
171.479	144.353	358.753	168.668	131.544	585.495
171.657	144.001	353.581	168.893	131.908	583.022
171.784	143.557	348.912	169.034	131.989	580.543
171.877	142.994	344.990	169.406	132.533	578.171
171.885	142.415	341.629	169.653	132.872	575.733
171.929	141.646	338.771	169.900	133.178	573.313
171.863	140.869	336.668	170.098	133.481	570.996
171.781	139.970	335.218	170.233	133.693	568.866
171.807	139.121	334.333	170.521	134.064	566.764
171.742	138.072	333.933	170.709	134.287	564.835
171.823	137.136	334.052	170.797	134.459	562.959
171.897	136.100	334.774	170.998	134.711	561.279
171.943	134.980	335.797	171.258	135.070	559.805
172.046	133.832	337.548	171.294	135.092	558.572
172.226	132.852	339.638	171.445	135.310	557.631
172.309	131.947	342.057	171.657	135.611	556.932
172.388	130.996	344.756	171.659	135.656	556.449
172.444	129.896	347.616	171.639	135.643	556.215
172.572	128.916	350.865	171.713	135.758	556.322
172.585	128.213	354.166	171.798	135.957	556.633
172.654	127.149	357.498	171.769	135.914	557.262
172.622	126.472	360.903	171.749	135.950	558.126
172.667	125.601	364.300	171.667	135.882	559.293
172.629	125.007	367.715	171.660	135.852	560.803
172.687	124.147	371.036	171.600	135.736	562.572
172.712	123.642	374.307	171.440	135.442	564.517
172.831	123.164	377.340	171.425	135.308	566.730
172.991	122.621	380.335	171.254	135.102	569.114
173.076	122.110	383.170	171.121	134.880	571.704
173.172	121.751	385.830	171.033	134.629	574.466
173.378	121.315	388.399	170.958	134.414	577.405
173.474	121.205	390.898	170.700	134.034	580.428
173.695	121.052	393.309	170.497	133.531	583.583
173.678	120.956	395.600	170.277	133.226	586.711
173.793	120.896	397.941	170.155	132.906	589.937
173.808	120.870	400.020	169.927	132.530	593.129
173.867	121.052	402.182	169.744	132.270	596.200
173.813	121.243	404.193	169.462	131.883	599.186
173.628	121.384	406.266	169.181	131.420	602.135
173.566	121.784	408.443	168.936	131.051	604.913
173.474	122.034	410.434	168.729	130.584	607.544
173.303	122.287	412.497	168.492	130.141	610.024
173.242	122.688	414.647	168.290	129.751	612.280
173.189	122.993	416.808	168.011	129.252	614.265
173.044	123.361	419.086	167.828	128.876	616.007
172.881	123.921	421.324	167.595	128.411	617.535
172.724	124.344	423.444	167.477	128.078	618.693
172.591	124.790	425.715	167.127	127.478	619.597
172.379	125.120	427.889	166.937	127.134	620.210
172.177	125.653	430.218	166.761	126.723	620.597
171.849	126.210	432.295	166.545	126.330	620.648
171.511	126.668	434.267	166.398	126.079	620.332
171.099	127.061	436.184	166.123	125.678	619.785
170.741	127.474	437.864	165.937	125.393	618.925
170.259	127.952	439.452	165.720	124.963	617.753
169.795	128.370	440.709	165.541	124.705	616.408
169.338	128.682	441.649	165.329	124.444	614.761
168.812	128.938	442.235	165.150	124.198	612.945
168.301	129.226	442.400	165.019	124.079	610.938
167.836	129.499	442.227	164.823	123.950	608.719
167.363	129.780	441.480	164.781	123.887	606.372
166.905	129.936	440.400	164.473	123.542	603.912
166.449	130.093	438.656	164.383	123.485	601.331
166.017	130.323	436.553	164.261	123.351	598.653
165.587	130.371	433.803	164.310	123.678	595.959
165.111	130.383	430.647	164.188	123.515	593.259
164.664	130.466	426.857	164.044	123.373	590.559
164.188	130.366	422.631	163.938	123.380	587.884
163.742	130.369	417.777	163.923	123.472	585.276
163.309	130.184	412.557	163.877	123.594	582.733
162.833	130.159	407.010	163.829	123.708	580.246
162.339	129.993	401.044	163.872	123.933	577.879
161.876	129.690	394.765	163.728	123.961	575.601
161.343	129.558	388.270	163.805	124.313	573.444
160.871	129.234	381.587	163.760	124.504	571.486
160.436	128.821	374.787	163.667	124.691	569.647
159.930	128.630	368.157	163.796	125.106	568.059
159.508	128.224	361.338	163.751	125.546	566.553
159.196	127.681	354.758	163.888	126.067	565.232
158.831	127.333	348.425	163.873	126.440	564.084
158.608	126.866	342.405	163.920	126.836	563.159
158.431	126.350	336.997	164.067	127.204	562.430
158.299	125.853	331.979	163.981	127.404	561.882
158.309	125.259	327.369	164.165	127.975	561.502
158.247	124.683	323.439	164.225	128.384	561.342
158.318	124.286	320.255	164.320	128.861	561.357
158.224	123.799	317.827	164.412	129.319	561.513
158.362	123.429	316.201	164.547	129.862	561.821
158.414	123.081	315.257	164.639	130.295	562.302
158.481	122.713	315.118	164.774	130.760	562.833
158.587	122.429	315.901	164.821	131.155	563.544
158.699	122.241	317.543	164.879	131.638	564.430
159.043	121.977	319.978	165.045	132.053	565.437
159.451	121.937	323.227	165.078	132.265	566.626
159.906	121.843	327.148	165.219	132.761	567.903
160.380	121.857	331.920	165.325	133.049	569.245
160.974	121.988	337.316	165.488	133.534	570.688
161.654	122.202	343.379	165.585	133.903	572.270
162.291	122.464	349.944	165.714	134.113	573.932
162.998	122.920	356.952	165.836	134.365	575.645
163.640	123.257	364.301	165.965	134.589	577.434
164.268	123.900	371.997	166.111	134.834	579.297
164.854	124.360	379.765	166.246	135.050	581.262
165.561	124.914	387.588	166.336	135.246	583.346
166.130	125.503	395.448	166.473	135.519	585.363
166.788	126.401	403.149	166.573	135.557	587.416
167.399	127.070	410.896	166.769	135.631	589.529
168.082	127.866	418.109	166.850	135.718	591.587
168.764	128.636	424.985	167.001	135.744	593.779
169.496	129.282	431.418	167.145	135.820	595.842
170.227	130.279	437.229	167.225	135.644	597.982
170.982	130.998	442.613	167.438	135.664	599.999
171.715	132.037	447.238	167.678	135.815	602.044
172.471	132.770	451.414	167.689	135.484	604.028
173.242	133.727	454.667	167.873	135.526	605.907
173.951	134.693	457.243	168.056	135.549	607.693
174.690	135.594	459.147	168.208	135.415	609.387
175.435	136.515	460.215	168.298	135.306	610.983
176.150	137.343	460.770	168.428	135.157	612.452
176.836	138.269	460.330	168.585	135.097	613.682
177.485	139.087	459.384	168.690	134.931	614.844
178.120	140.041	457.638	168.823	134.745	615.856
178.706	140.852	455.550	168.950	134.535	616.580
179.245	141.637	452.833	169.125	134.367	617.136
179.701	142.384	449.646	169.208	134.185	617.462
180.158	143.142	445.977	169.320	133.986	617.606
180.509	143.846	441.851	169.453	133.846	617.395
180.868	144.524	437.566	169.596	133.566	617.020
181.132	145.089	433.014	169.719	133.392	616.350
181.410	145.677	428.144	169.818	133.197	615.499
181.608	146.065	423.314	169.926	132.806	614.438
181.827	146.424	418.161	170.107	132.617	613.052
181.986	146.802	413.095	170.071	132.383	611.463
182.083	147.015	408.036	170.329	132.274	609.679
182.173	147.099	403.210	170.478	131.977	607.682
182.227	147.138	398.318	170.621	131.811	605.401
182.201	147.062	393.778	170.741	131.823	602.995
182.146	146.834	389.495	170.909	131.581	600.403
181.964	146.550	385.443	170.969	131.347	597.658
181.622	146.191	381.808	171.051	131.244	594.835
181.242	145.607	378.596	171.082	131.009	591.888
180.778	145.010	375.587	171.265	130.972	588.885
180.220	144.382	372.830	171.218	130.733	585.825
179.622	143.621	370.316	171.350	130.821	582.779
178.961	142.735	368.040	171.384	130.571	579.674
178.253	141.851	366.281	171.488	130.576	576.708
177.538	140.794	364.430	171.483	130.366	573.710
176.794	139.672	363.137	171.571	130.386	570.904
176.077	138.501	361.935	171.589	130.305	568.236
175.384	137.214	360.816	171.633	130.281	565.710
174.684	135.911	359.850	171.565	130.140	563.385
173.915	134.487	359.042	171.633	130.148	561.324
173.314	133.076	358.336	171.601	130.117	559.463
172.515	131.743	357.584	171.542	130.047	557.825
171.846	130.267	357.089	171.429	129.925	556.426
171.052	128.777	356.327	171.347	129.909	555.402
170.263	127.392	355.904	171.197	129.872	554.651
169.483	126.044	355.545	171.091	129.909	554.264
168.675	124.616	355.192	170.930	129.855	554.169
167.913	123.057	354.712	170.759	129.820	554.315
167.098	121.684	354.287	170.732	129.992	554.874
166.390	120.389	353.996	170.455	129.874	555.594
165.715	119.144	353.771	170.112	129.680	556.648
165.088	117.942	353.657	169.852	129.568	557.931
164.510	116.929	353.842	169.658	129.453	559.518
164.074	115.763	353.939	169.439	129.421	561.369
163.585	114.780	354.411	169.082	129.250	563.531
163.227	113.627	354.797	168.927	129.314	565.779
162.924	112.748	355.615	168.629	129.092	568.249
162.684	112.002	356.725	168.351	129.068	570.887
162.361	111.328	358.132	167.958	128.837	573.708
162.080	110.892	359.803	167.646	128.765	576.527
161.898	110.493	361.991	167.377	128.816	579.424
161.671	110.119	364.293	166.932	128.542	582.407
161.443	109.951	367.137	166.722	128.656	585.349
161.251	109.734	370.200	166.212	128.366	588.314
161.057	109.928	373.739	165.997	128.359	591.210
160.962	110.116	377.600	165.560	128.228	594.067
160.993	110.295	381.857	165.179	128.024	596.769
161.126	110.598	386.298	164.877	127.930	599.359
161.158	111.008	391.124	164.508	127.740	601.807
161.352	111.605	396.194	164.248	127.624	604.152
161.566	112.157	401.439	164.004	127.582	606.236
161.686	112.984	406.879	163.711	127.476	608.149
161.947	113.623	412.398	163.298	127.103	609.883
162.104	114.593	417.914	163.149	127.097	611.401
162.317	115.415	423.454	162.812	126.885	612.738
162.467	116.344	428.843	162.582	126.874	613.809
162.547	117.341	434.165	162.345	126.811	614.680
162.666	118.375	439.112	162.063	126.582	615.301
162.736	119.358	443.968	161.745	126.340	615.712
162.851	120.464	448.267	161.626	126.448	615.918
162.943	121.518	452.329	161.387	126.436	615.887
163.071	122.581	455.579	161.120	126.253	615.621
163.189	123.688	458.474	161.083	126.380	615.168
163.345	124.703	460.698	161.009	126.493	614.487
163.435	125.869	462.350	160.886	126.541	613.681
163.605	126.814	463.260	160.791	126.591	612.683
163.761	127.891	463.381	160.664	126.459	611.543
163.903	128.953	462.713	160.687	126.733	610.212
164.093	129.926	461.234	160.478	126.463	608.787
164.222	130.949	459.079	160.552	126.754	607.258
164.417	131.965	456.206	160.541	126.885	605.595
164.557	132.904	452.473	160.622	126.910	603.885
164.727	133.745	448.032	160.585	126.926	602.068
164.856	134.764	443.142	160.641	127.040	600.204
164.965	135.639	437.492	160.908	127.450	598.288
165.013	136.482	431.412	160.946	127.512	596.360
165.062	137.317	424.744	161.017	127.574	594.374
165.097	138.070	417.686	161.275	127.916	592.377
165.078	138.740	410.208	161.430	128.121	590.396
165.100	139.497	402.469	161.680	128.599	588.343
164.975	139.954	394.848	161.753	128.727	586.350
164.877	140.484	387.011	162.004	129.117	584.384
164.838	140.939	379.158	162.346	129.541	582.369
164.726	141.192	371.441	162.490	129.663	580.423
164.635	141.384	363.780	162.821	130.091	578.536
164.638	141.520	356.708	163.134	130.453	576.694
164.588	141.573	349.842	163.566	130.979	574.860
164.609	141.579	343.340	163.898	131.244	573.120
164.622	141.424	337.793	164.259	131.668	571.477
164.608	141.124	332.648	164.479	131.852	569.948
164.519	140.916	328.308	164.953	132.208	568.524
164.538	140.693	325.020	165.314	132.696	567.130
164.474	140.280	322.161	165.699	133.120	565.955
164.358	139.721	319.960	166.083	133.450	564.752
164.311	139.268	318.768	166.447	133.819	563.796
164.289	138.535	318.296	166.848	134.179	562.971
164.164	137.949	318.589	167.206	134.628	562.272
164.110	137.221	319.613	167.645	135.050	561.767
164.149	136.491	321.365	167.943	135.373	561.405
164.295	135.552	323.696	168.256	135.589	561.221
164.523	134.900	326.787	168.644	135.912	561.215
164.779	134.066	330.526	168.983	136.228	561.347
165.041	133.437	334.892	169.408	136.553	561.646
165.442	132.753	339.738	169.655	136.624	562.211
165.850	132.012	344.875	169.939	136.740	562.887
166.200	131.427	350.492	170.398	137.268	563.879
166.624	130.802	356.415	170.580	137.205	565.000
167.045	130.074	362.517	170.929	137.458	566.356
167.467	129.486	368.673	171.080	137.367	567.867
167.838	129.079	374.903	171.325	137.358	569.580
168.267	128.597	380.971	171.503	137.308	571.465
168.775	128.012	387.094	171.659	137.231	573.593
169.196	127.510	392.935	171.819	137.180	575.765
169.725	127.325	398.561	171.970	137.045	578.113
170.333	126.882	403.898	172.097	136.943	580.610
170.849	126.691	409.061	172.180	136.757	583.213
171.561	126.308	413.605	172.252	136.518	585.877
172.181	126.178	417.977	172.348	136.343	588.606
172.871	126.030	421.858	172.355	135.988	591.411
173.597	125.875	425.059	172.475	135.849	594.201
174.334	125.742	427.961	172.497	135.550	596.909
175.101	125.605	430.461	172.534	135.278	599.618
175.759	125.589	432.549	172.516	134.976	602.285
176.539	125.641	434.167	172.464	134.594	604.883
177.203	125.620	435.348	172.476	134.244	607.381
177.843	125.674	436.234	172.404	133.879	609.746
178.497	125.980	436.908	172.303	133.457	611.980
179.012	126.064	437.067	172.252	133.014	613.937
179.528	126.257	437.002	172.181	132.675	615.722
180.018	126.455	436.652	172.068	132.230	617.283
180.474	126.694	435.909	171.921	131.695	618.609
180.892	126.937	435.057	171.808	131.239	619.632
181.265	127.080	434.180	171.641	130.745	620.412
181.602	127.385	433.063	171.549	130.519	620.835
181.945	127.641	431.723	171.354	129.914	621.043
182.221	127.894	430.317	171.362	129.733	620.950
182.509	128.123	428.867	171.135	129.133	620.531
182.741	128.417	427.222	171.020	128.775	619.783
182.964	128.578	425.621	170.830	128.288	618.783
183.038	128.782	424.006	170.717	127.785	617.411
183.100	129.032	422.294	170.521	127.460	615.884
183.104	129.244	420.574	170.250	126.948	613.947
183.070	129.419	418.972	170.254	126.823	611.897
182.920	129.607	417.268	170.156	126.576	609.588
182.680	129.731	415.544	169.906	126.183	607.170
182.336	129.862	413.774	169.647	125.734	604.436
181.904	129.848	411.998	169.578	125.613	601.577
181.431	129.888	410.092	169.330	125.293	598.679
180.839	129.914	408.053	169.223	125.096	595.598
180.296	129.845	406.088	168.970	124.779	592.552
179.582	129.784	403.769	168.843	124.645	589.375
178.963	129.696	401.516	168.812	124.671	586.275
178.253	129.609	398.876	168.555	124.349	583.153
177.539	129.290	396.142	168.472	124.396	580.099
176.729	129.150	393.126	168.198	124.116	577.164
175.950	128.885	389.925	168.074	124.076	574.361
175.079	128.526	386.669	167.934	124.026	571.665
174.316	128.138	383.336	167.656	123.763	569.087
173.409	127.902	379.668	167.625	124.130	566.727
172.509	127.468	375.725	167.535	124.289	564.571
171.596	126.934	371.931	167.383	124.414	562.660
170.660	126.544	368.042	167.230	124.603	561.008
169.610	125.999	363.869	167.004	124.674	559.641
168.639	125.523	359.900	166.978	124.969	558.476
167.510	125.079	356.057	166.589	124.901	557.593
166.389	124.457	352.037	166.479	125.330	557.023
165.379	123.845	348.282	166.426	125.769	556.668
164.318	123.449	344.868	166.278	126.000	556.594
163.322	122.932	341.558	166.146	126.349	556.816
162.358	122.397	338.578	165.874	126.449	557.221
161.496	121.739	335.889	165.753	126.799	557.948
160.630	121.190	333.697	165.620	127.110	558.867
159.826	120.713	331.904	165.514	127.537	559.969
159.025	120.165	330.694	165.369	127.791	561.354
158.329	119.921	330.122	165.322	128.365	562.840
157.690	119.492	330.172	165.240	128.807	564.542
157.035	119.245	330.797	165.130	129.044	566.384
156.418	118.892	331.948	164.803	129.289	568.380
155.880	118.679	333.933	164.691	129.708	570.419
155.378	118.643	336.590	164.506	130.197	572.658
154.983	118.675	339.732	164.286	130.361	574.860
154.638	118.711	343.619	164.224	130.926	577.162
154.418	118.721	348.033	164.082	131.325	579.529
154.227	118.913	352.960	163.992	131.633	581.886
154.163	119.153	358.690	163.885	132.060	584.206
154.204	119.491	364.762	163.697	132.264	586.548
154.359	119.776	371.192	163.608	132.576	588.871
154.550	120.387	378.012	163.531	132.914	591.091
154.805	120.900	385.082	163.413	133.073	593.289
155.140	121.377	392.433	163.344	133.376	595.377
155.422	122.257	399.936	163.260	133.541	597.476
155.768	122.882	407.306	163.189	133.741	599.391
156.203	123.620	414.823	163.053	133.906	601.179
156.565	124.609	422.115	162.969	134.131	602.918
157.004	125.469	429.194	162.935	134.393	604.528
157.444	126.306	435.914	162.894	134.473	606.081
157.931	127.256	442.113	162.662	134.432	607.401
158.463	128.253	447.964	162.789	134.874	608.699
158.966	129.142	453.113	162.675	134.934	609.769
159.564	130.128	457.552	162.694	135.107	610.737
160.161	131.132	461.449	162.703	135.217	611.602
160.722	132.027	464.558	162.727	135.282	612.295
161.372	133.088	467.108	162.811	135.394	612.898
161.990	134.015	468.524	162.808	135.446	613.237
162.624	134.939	469.310	162.902	135.543	613.576
163.314	135.876	468.949	162.981	135.545	613.684
163.933	136.808	467.992	163.069	135.576	613.673
164.635	137.718	466.168	163.091	135.429	613.441
165.325	138.520	463.687	163.284	135.547	613.067
165.922	139.621	460.362	163.391	135.421	612.532
166.595	140.640	456.428	163.545	135.355	611.935
167.220	141.437	451.757	163.706	135.348	611.121
167.845	142.345	446.450	163.745	135.122	610.113
168.420	143.247	440.641	164.019	135.265	609.039
168.982	144.124	434.549	164.203	135.160	607.843
169.532	144.936	427.953	164.377	135.083	606.435
170.018	145.619	421.184	164.539	134.995	604.885
170.484	146.186	414.327	164.763	134.879	603.200
170.935	146.780	407.139	164.980	134.765	601.390
171.363	147.326	400.128	165.217	134.724	599.467
171.752	147.740	393.203	165.427	134.650	597.351
172.148	148.013	386.368	165.652	134.491	595.263
172.546	148.299	379.660	165.908	134.508	592.980
172.900	148.391	373.031	166.352	134.519	590.686
173.225	148.456	366.940	166.459	134.244	588.331
173.542	148.364	361.313	166.771	134.080	585.880
173.817	148.147	356.122	167.050	134.036	583.432
173.999	147.881	351.553	167.390	133.921	580.933
174.131	147.420	347.588	167.690	133.798	578.434
174.212	146.900	344.201	168.032	133.745	575.946
174.201	146.375	341.364	168.308	133.633	573.517
174.161	145.655	339.218	168.683	133.675	571.221
174.079	144.804	337.400	168.867	133.365	569.003
173.974	143.881	336.321	169.249	133.430	566.892
173.790	142.881	335.972	169.488	133.337	564.880
173.636	141.794	335.892	169.769	133.178	563.069
173.462	140.591	336.532	170.043	133.079	561.424
173.309	139.339	337.386	170.298	132.960	559.963
173.178	138.014	338.932	170.569	132.822	558.753
173.021	136.692	340.625	170.744	132.709	557.743
172.942	135.270	342.698	171.030	132.638	556.990
172.793	133.892	345.218	171.257	132.536	556.452
172.567	132.429	347.862	171.446	132.428	556.269
172.445	131.035	350.814	171.641	132.369	556.323
172.214	129.447	353.801	171.754	132.119	556.616
171.966	128.162	356.999	171.947	132.004	557.246
171.843	126.723	360.169	172.085	131.803	558.130
171.578	125.461	363.464	172.142	131.651	559.258
171.397	123.983	366.616	172.218	131.500	560.727
171.086	122.633	369.759	172.298	131.336	562.412
170.994	121.439	372.740	172.285	131.112	564.334
170.849	120.030	375.798	172.341	130.916	566.568
170.756	118.818	378.652	172.279	130.657	568.971
170.636	117.535	381.444	172.468	130.766	571.582
170.573	116.423	384.109	172.275	130.261	574.256
170.545	115.467	386.661	172.205	130.095	577.061
170.595	114.351	389.033	172.114	129.764	580.074
170.585	113.561	391.425	172.021	129.660	583.052
170.717	112.663	393.675	171.869	129.419	586.192
170.774	111.824	395.803	171.893	129.525	589.325
170.814	111.265	398.275	171.624	129.028	592.416
170.926	110.690	400.472	171.388	128.707	595.557
170.887	110.255	402.726	171.265	128.609	598.521
170.914	109.859	405.094	171.008	128.268	601.486
170.932	109.523	407.248	170.822	128.119	604.197
170.895	109.473	409.607	170.606	127.815	606.796
171.001	109.366	411.954	170.322	127.593	609.224
170.996	109.281	414.269	170.147	127.418	611.498
171.059	109.365	416.755	169.899	127.055	613.484
171.194	109.520	419.086	169.585	126.958	615.221
171.163	109.779	421.488	169.311	126.691	616.735
171.318	110.056	423.882	169.119	126.611	617.905
171.458	110.480	426.294	168.976	126.579	618.861
171.477	110.925	428.588	168.578	126.033	619.520
171.643	111.435	430.944	168.279	125.913	619.913
171.715	112.078	433.029	168.001	125.768	619.971
171.742	112.621	435.039	167.758	125.651	619.756
171.770	113.320	436.981	167.484	125.384	619.260
171.783	114.099	438.675	167.223	125.341	618.489
171.764	114.895	440.278	166.920	125.194	617.480
171.691	115.760	441.401	166.677	125.112	616.240
171.570	116.561	442.301	166.349	124.972	614.692
171.431	117.315	442.668	166.093	124.971	612.952
171.299	118.312	442.786	165.823	124.961	611.051
171.115	119.253	442.477	165.643	125.086	608.937
170.944	120.139	441.675	165.331	124.919	606.718
170.754	121.040	440.407	165.110	124.946	604.314
170.566	121.950	438.628	164.922	124.944	601.846
170.406	122.754	436.222	164.682	125.008	599.309
170.249	123.653	433.425	164.516	125.145	596.714
169.998	124.623	430.070	164.303	125.087	594.095
169.746	125.406	426.124	164.123	125.232	591.459
169.550	126.288	421.652	163.935	125.394	588.818
169.334	127.184	416.964	163.795	125.573	586.227
169.100	127.948	411.809	163.641	125.809	583.711
168.787	128.748	406.080	163.542	126.043	581.246
168.491	129.478	400.090	163.530	126.470	578.889
168.184	130.205	393.857	163.311	126.602	576.665
167.817	130.956	387.507	163.302	126.981	574.548
167.391	131.614	380.822	163.164	127.193	572.586
166.979	132.297	374.262	163.109	127.531	570.753
166.511	132.861	367.461	163.053	127.885	569.051
166.083	133.300	361.044	163.029	128.273	567.530
165.479	133.868	354.676	162.933	128.531	566.154
165.003	134.348	348.680	163.054	129.066	565.010
164.521	134.784	342.784	163.068	129.414	564.004
164.091	135.019	337.347	163.142	129.904	563.175
163.593	135.325	332.261	163.214	130.199	562.494
163.063	135.511	328.079	163.192	130.612	562.053
162.676	135.593	324.375	163.373	131.139	561.752
162.271	135.837	321.365	163.499	131.590	561.661
161.767	135.921	319.084	163.638	132.021	561.695
161.459	135.840	317.639	163.790	132.574	561.872
160.976	135.968	316.991	163.901	133.070	562.320
160.564	135.964	317.017	164.019	133.477	562.820
160.158	135.872	317.899	164.156	134.078	563.527
159.803	135.585	319.444	164.301	134.534	564.352
159.391	135.536	321.896	164.465	134.926	565.275
159.176	135.441	325.047	164.622	135.351	566.319
158.919	135.158	329.006	164.738	135.637	567.528
158.795	135.063	333.798	164.963	136.088	568.873
158.725	134.783	338.903	165.195	136.606	570.314
158.781	134.721	344.748	165.373	136.879	571.768
158.859	134.386	351.001	165.499	137.170	573.406
158.951	134.285	357.863	165.680	137.485	575.151
159.104	134.062	364.945	165.866	137.741	576.973
159.229	134.040	372.300	166.174	138.132	578.903
159.455	133.742	379.825	166.216	138.111	580.886
159.695	133.742	387.299	166.407	138.359	582.882
159.957	133.637	395.045	166.699	138.590	584.967
160.302	133.522	402.465	166.769	138.510	587.123
160.582	133.479	409.767	167.015	138.808	589.250
160.983	133.520	416.706	166.996	138.724	591.446
161.383	133.490	423.426	167.308	138.926	593.591
161.858	133.484	429.526	167.347	138.709	595.751
162.328	133.475	435.288	167.508	138.780	597.924
162.870	133.432	440.393	167.604	138.716	600.028
163.398	133.497	445.053	167.865	138.812	602.094
163.991	133.498	448.938	167.843	138.450	604.119
164.595	133.523	452.088	168.022	138.395	606.025
