161.660	126.471	38.927	163.691	123.836	346.606
161.839	126.439	37.693	163.648	123.894	348.002
162.044	126.516	36.683	163.976	124.050	349.433
162.260	126.610	35.820	164.033	124.027	350.928
162.540	126.930	35.331	164.312	124.093	352.296
162.680	126.645	34.823	164.381	124.145	353.611
162.944	126.832	34.747	164.594	124.414	354.766
163.225	127.028	34.863	164.828	124.517	355.717
163.379	127.032	35.176	164.949	124.530	356.482
163.599	127.238	35.911	165.105	124.627	357.110
163.849	127.400	36.814	165.427	124.854	357.545
164.052	127.407	37.940	165.707	125.044	357.757
164.435	127.730	39.376	165.901	125.216	357.801
164.544	127.661	40.971	166.128	125.329	357.711
164.830	127.861	42.861	166.368	125.077	357.415
165.049	128.011	44.982	166.620	125.622	357.021
165.398	128.415	47.262	166.734	125.553	356.625
165.588	128.595	49.742	167.027	126.077	356.193
165.839	128.938	52.402	167.120	125.988	355.786
166.092	129.009	55.110	167.412	126.493	355.451
166.279	129.287	57.969	167.615	126.549	355.201
166.598	129.643	60.817	167.735	126.780	355.134
166.836	129.751	63.829	167.902	127.085	355.227
167.077	130.066	66.851	168.172	127.310	355.566
167.323	130.433	69.843	168.281	127.515	356.245
167.585	130.745	72.835	168.434	127.810	357.235
167.829	130.973	75.835	168.557	128.100	358.490
168.183	131.578	78.822	168.726	128.314	360.155
168.335	131.783	81.687	168.825	128.470	362.087
168.628	132.187	84.549	168.760	128.723	364.374
168.847	132.657	87.267	168.925	128.703	367.025
169.147	133.036	90.010	169.101	128.936	369.957
169.331	133.367	92.620	169.104	129.586	373.191
169.557	133.788	95.130	169.131	130.064	376.644
169.753	134.004	97.644	169.291	130.174	380.297
170.027	134.420	100.106	169.290	130.218	384.114
170.203	134.735	102.539	169.329	130.227	387.978
170.409	135.142	104.888	169.414	130.549	391.889
170.639	135.571	107.277	169.423	130.592	395.773
170.869	136.044	109.714	169.428	130.723	399.605
171.025	136.398	112.119	169.337	131.293	403.324
171.159	136.774	114.652	169.438	131.403	406.931
171.351	137.191	117.184	169.299	131.683	410.272
171.550	137.574	119.681	169.412	132.005	413.306
171.655	137.845	122.274	169.548	132.000	416.029
171.905	138.410	125.004	169.632	131.703	418.459
171.968	138.738	127.736	169.676	132.106	420.531
172.068	139.091	130.471	169.553	132.581	422.266
172.123	139.302	133.330	169.596	132.416	423.670
172.298	139.788	136.110	169.616	132.447	424.680
172.332	139.988	138.930	169.743	132.513	425.413
172.487	140.493	141.851	169.700	132.878	425.798
172.484	140.776	144.587	169.776	132.996	425.903
172.515	140.982	147.347	169.878	132.912	425.773
172.605	141.320	150.042	169.997	132.815	425.474
172.604	141.493	152.687	169.988	133.311	425.013
172.571	141.870	155.098	170.158	133.049	424.524
172.632	142.245	157.503	170.147	133.435	423.903
172.606	142.428	159.684	170.146	133.724	423.282
172.535	142.602	161.562	170.367	133.497	422.689
172.518	142.876	163.238	170.217	133.820	422.125
172.499	143.264	164.796	170.447	133.679	421.753
172.492	143.475	165.999	170.241	134.178	421.565
172.440	143.705	166.956	170.265	134.361	421.621
172.375	143.840	167.605	170.447	134.076	421.949
172.271	144.120	167.939	170.257	134.599	422.454
172.202	144.359	168.004	170.267	134.549	423.229
172.146	144.464	167.772	170.281	134.666	424.233
172.080	144.669	167.279	170.287	135.021	425.425
172.006	144.786	166.557	170.439	134.604	426.738
171.849	144.830	165.580	170.395	135.091	428.093
171.723	144.939	164.426	170.304	135.325	429.485
171.579	145.075	163.088	170.392	135.096	430.819
171.474	145.205	161.598	170.137	135.472	432.069
171.438	145.530	160.043	170.002	135.508	433.160
171.178	145.387	158.272	169.975	135.563	434.062
171.041	145.448	156.425	170.030	135.274	434.759
170.990	145.630	154.545	169.800	135.766	435.169
170.808	145.627	152.604	169.648	135.824	435.326
170.519	145.420	150.552	169.627	135.810	435.080
170.426	145.605	148.581	169.442	135.965	434.504
170.198	145.550	146.565	169.356	136.202	433.512
170.002	145.617	144.612	169.303	135.991	432.156
169.893	145.760	142.599	169.088	135.984	430.459
169.605	145.577	140.622	169.025	136.027	428.383
169.506	145.742	138.678	169.046	135.567	425.930
169.284	145.668	136.662	168.858	135.609	423.131
168.938	145.381	134.527	168.768	135.429	420.008
168.816	145.418	132.557	168.426	135.904	416.671
168.476	145.080	130.402	168.478	135.265	413.121
168.444	145.272	128.397	168.221	135.406	409.452
168.097	144.935	126.232	167.995	135.346	405.682
167.933	144.914	124.091	167.737	135.320	401.944
167.606	144.637	121.818	167.730	135.214	398.217
167.414	144.590	119.525	167.772	134.829	394.547
167.195	144.357	117.105	167.423	135.071	390.982
166.982	144.326	114.560	167.346	134.317	387.579
166.669	144.035	111.924	167.114	134.669	384.397
166.453	144.011	109.173	166.868	134.355	381.501
166.168	143.692	106.296	166.726	134.243	378.876
165.997	143.583	103.318	166.622	134.272	376.579
165.598	143.251	100.149	166.464	134.025	374.563
165.363	142.957	96.931	166.438	133.628	372.784
165.204	142.904	93.602	166.066	133.440	371.401
164.853	142.438	90.141	166.034	133.450	370.295
164.673	142.383	86.699	165.866	133.064	369.439
164.371	142.119	83.190	165.730	133.027	368.838
164.026	141.632	79.589	165.736	132.311	368.438
163.870	141.564	76.189	165.578	132.775	368.233
163.571	141.249	72.651	165.403	132.608	368.121
163.309	140.980	69.225	165.248	132.387	368.028
163.099	140.711	65.855	165.103	132.179	367.933
162.735	140.223	62.542	164.971	131.905	367.819
162.491	139.891	59.454	164.816	131.658	367.655
162.300	139.612	56.557	164.805	131.109	367.382
161.969	139.104	53.772	164.748	131.312	367.009
161.854	138.881	51.285	164.502	130.813	366.451
161.551	138.404	48.922	164.395	130.735	365.665
161.378	138.171	46.906	164.282	130.452	364.669
161.136	137.831	45.174	164.115	130.299	363.484
160.990	137.490	43.594	164.229	129.848	362.054
160.623	136.792	42.170	164.058	130.101	360.488
160.531	136.538	41.084	163.979	129.796	358.683
160.277	136.104	40.324	163.871	129.654	356.772
160.218	135.738	39.690	163.724	129.310	354.677
160.028	135.306	39.258	163.593	128.944	352.462
159.789	134.786	39.051	163.595	128.977	350.263
159.751	134.561	39.110	163.366	128.797	347.981
159.541	134.152	39.263	163.415	128.702	345.825
159.448	133.870	39.598	163.289	128.474	343.817
159.202	133.363	40.046	163.144	128.415	341.958
159.151	132.991	40.632	163.117	128.170	340.289
159.057	132.731	41.260	163.068	127.507	338.798
159.005	132.517	41.992	162.881	127.943	337.688
158.897	132.051	42.736	162.925	127.523	336.861
158.793	131.565	43.508	162.858	127.611	336.478
158.714	131.115	44.373	162.783	127.397	336.445
158.683	130.808	45.278	162.761	127.132	336.787
158.635	130.502	46.199	162.578	127.204	337.558
158.596	130.210	47.140	162.375	127.154	338.709
158.545	129.832	48.087	162.467	126.851	340.191
158.598	129.748	49.179	162.410	126.748	342.080
158.569	129.480	50.201	162.304	126.777	344.352
158.566	129.292	51.379	162.269	126.582	346.905
158.577	128.977	52.586	162.308	126.494	349.685
158.613	128.583	53.813	162.311	126.415	352.706
158.683	128.419	55.113	162.290	126.264	355.888
158.687	128.228	56.619	162.178	126.170	359.173
158.752	127.949	58.151	162.405	126.047	362.415
158.770	127.687	59.799	162.299	125.905	365.710
158.749	127.476	61.658	162.232	125.707	368.953
158.833	127.351	63.655	162.359	125.808	372.129
159.039	127.425	65.845	162.191	125.573	375.128
159.092	127.114	68.132	162.333	125.215	377.949
159.121	126.959	70.610	162.381	125.102	380.518
159.341	126.935	73.315	162.545	125.100	382.871
159.460	126.876	76.166	162.672	124.541	384.933
159.446	126.545	79.182	162.642	124.632	386.795
159.602	126.476	82.360	162.726	124.456	388.338
159.868	126.537	85.746	162.896	124.426	389.680
160.054	126.476	89.228	162.996	124.507	390.759
160.106	126.380	92.795	163.106	124.231	391.620
160.317	126.316	96.434	163.140	124.075	392.264
160.484	126.401	100.176	163.117	123.940	392.754
160.620	126.179	103.926	163.322	123.913	393.148
160.837	126.276	107.764	163.347	123.722	393.469
161.042	126.300	111.514	163.582	123.406	393.806
161.238	126.247	115.342	163.734	123.951	394.211
161.485	126.439	119.038	163.909	123.255	394.652
161.623	126.314	122.539	163.950	123.871	395.201
161.896	126.534	126.092	164.169	123.933	395.942
162.084	126.561	129.364	164.353	123.909	396.829
162.325	126.727	132.545	164.440	124.133	397.925
162.514	126.752	135.543	164.426	124.086	399.272
162.722	126.918	138.318	164.634	124.065	400.880
162.968	127.088	140.858	164.809	124.080	402.762
163.158	127.118	143.202	164.980	124.607	404.899
163.383	127.288	145.338	165.004	124.743	407.203
163.598	127.351	147.217	165.296	124.603	409.774
163.835	127.614	148.960	165.328	125.224	412.543
164.116	127.732	150.409	165.494	125.376	415.440
164.281	127.805	151.846	165.745	125.810	418.454
164.546	128.042	153.038	166.051	125.592	421.481
164.733	128.162	154.039	166.124	125.697	424.489
165.087	128.436	154.905	166.330	126.003	427.396
165.259	128.556	155.645	166.295	126.775	430.201
165.476	128.789	156.373	166.487	126.723	432.829
165.778	129.081	157.014	166.690	126.531	435.260
165.935	129.229	157.551	166.886	126.915	437.403
166.212	129.492	158.039	167.044	127.086	439.205
166.521	129.865	158.436	167.043	127.312	440.655
166.655	129.995	158.852	167.194	127.595	441.694
166.986	130.430	159.256	167.245	127.389	442.372
167.142	130.564	159.467	167.449	127.853	442.641
167.352	130.826	159.789	167.544	127.816	442.545
167.721	131.353	160.211	167.667	128.334	441.975
167.832	131.530	160.414	167.743	128.482	441.065
168.079	131.906	160.579	167.764	128.177	439.801
168.323	132.254	160.698	167.836	128.498	438.158
168.484	132.460	160.712	168.044	128.715	436.218
168.803	132.943	160.571	168.229	128.707	434.014
169.008	133.285	160.378	168.288	128.889	431.673
169.139	133.495	160.119	168.423	128.552	429.164
169.434	134.005	159.649	168.462	128.751	426.581
169.624	134.338	159.115	168.743	128.467	423.975
169.767	134.607	158.334	168.752	128.788	421.343
169.920	134.928	157.249	168.788	129.068	418.761
170.245	135.527	156.112	169.027	128.969	416.303
170.336	135.779	154.716	169.059	129.389	414.028
170.483	136.050	153.049	169.154	129.398	411.960
170.603	136.335	151.167	169.266	129.502	410.154
170.748	136.695	149.050	169.492	129.393	408.586
170.864	136.946	146.744	169.457	129.711	407.247
171.118	137.389	144.180	169.582	129.957	406.117
171.262	137.693	141.386	169.644	130.139	405.208
171.434	138.063	138.425	169.735	130.141	404.532
171.602	138.470	135.287	169.779	130.169	403.951
171.651	138.747	132.013	169.937	130.535	403.544
171.728	139.017	128.603	169.878	130.667	403.204
171.871	139.374	125.066	170.053	130.713	402.963
171.860	139.456	121.368	170.124	131.155	402.735
171.968	139.927	117.799	170.057	131.303	402.419
171.982	140.044	114.036	170.263	131.290	402.064
172.031	140.266	110.356	170.183	131.647	401.557
172.092	140.681	106.733	170.481	131.526	400.914
172.119	140.817	103.079	170.521	131.756	400.045
172.198	141.171	99.646	170.488	132.356	398.931
172.230	141.329	96.101	170.522	132.559	397.471
172.235	141.619	92.750	170.590	132.818	395.810
172.083	141.602	89.504	170.603	132.969	393.901
172.099	141.841	86.433	170.647	133.164	391.711
172.117	142.056	83.555	170.580	133.203	389.257
172.134	142.272	80.820	170.885	133.178	386.488
172.080	142.512	78.264	170.780	133.728	383.500
172.055	142.570	75.777	170.779	133.988	380.311
171.867	142.563	73.366	170.880	134.021	376.945
171.864	142.793	71.251	170.796	134.203	373.481
171.823	142.953	69.224	170.967	133.990	369.922
171.701	143.003	67.244	170.762	134.556	366.387
171.707	143.195	65.436	170.753	134.660	362.906
171.519	143.182	63.637	170.739	134.918	359.460
171.416	143.269	61.890	170.779	135.092	356.152
171.280	143.273	60.177	170.534	134.964	352.992
171.164	143.465	58.562	170.632	135.255	350.081
171.101	143.576	56.979	170.580	135.057	347.505
170.907	143.641	55.408	170.494	135.244	345.300
170.725	143.535	53.811	170.292	135.299	343.414
170.609	143.736	52.270	170.276	135.452	341.890
170.497	143.802	50.719	170.115	135.386	340.767
170.326	143.896	49.143	170.039	135.451	339.981
170.165	143.794	47.628	169.808	135.101	339.603
169.920	143.799	46.080	169.649	134.986	339.576
169.808	143.844	44.547	169.545	135.222	339.925
169.618	143.844	43.231	169.262	135.039	340.609
169.473	143.948	41.963	169.111	135.064	341.579
169.203	143.872	40.687	169.013	135.104	342.773
169.090	143.979	39.653	168.764	134.786	344.171
168.772	143.753	38.707	168.509	134.607	345.731
168.718	143.833	37.954	168.366	134.389	347.377
168.469	143.741	37.224	168.061	134.591	349.136
168.277	143.657	36.786	167.988	134.504	350.894
167.974	143.388	36.622	167.881	134.482	352.572
167.804	143.384	36.636	167.672	134.318	354.215
167.588	143.458	36.933	167.432	134.039	355.692
167.356	143.331	37.374	167.363	133.911	357.005
167.074	143.093	38.090	167.026	133.678	358.160
166.840	142.892	39.004	166.882	133.506	359.121
166.602	142.698	40.316	166.737	133.328	359.917
166.371	142.514	41.679	166.554	133.205	360.518
166.187	142.410	43.461	166.522	133.041	360.862
165.855	142.122	45.430	166.358	133.154	361.082
165.485	141.789	47.563	166.245	133.024	361.123
165.260	141.643	49.924	166.118	132.874	361.069
165.060	141.408	52.556	165.958	132.704	360.949
164.839	141.163	55.318	165.810	132.411	360.747
164.431	140.732	58.194	165.735	132.048	360.531
164.192	140.586	61.311	165.473	132.211	360.409
163.943	140.277	64.373	165.365	132.126	360.328
163.761	140.027	67.540	165.300	131.986	360.372
163.457	139.661	70.731	165.342	131.775	360.563
163.231	139.579	74.007	165.133	132.184	360.998
162.891	139.174	77.156	165.061	131.988	361.690
162.631	138.822	80.455	164.923	132.045	362.722
162.408	138.487	83.670	164.658	131.791	364.028
162.105	138.123	86.710	164.522	131.630	365.665
161.904	137.901	89.807	164.483	131.580	367.598
161.704	137.718	92.730	164.416	131.767	369.835
161.429	137.406	95.559	164.420	131.540	372.391
161.190	137.119	98.261	164.200	131.163	375.272
160.917	136.619	100.918	164.090	131.446	378.439
160.726	136.394	103.461	163.899	131.237	381.812
160.575	136.281	105.995	163.808	131.075	385.389
160.383	136.049	108.438	163.785	130.972	389.108
160.131	135.685	110.798	163.576	130.624	392.923
159.878	135.415	113.078	163.477	130.257	396.730
159.758	135.213	115.441	163.523	130.215	400.585
159.575	134.897	117.716	163.126	130.266	404.382
159.434	134.689	120.015	162.988	130.168	408.045
159.288	134.394	122.345	162.947	129.779	411.553
159.124	134.074	124.752	162.849	129.866	414.832
159.026	133.961	127.053	162.665	129.483	417.829
158.894	133.677	129.529	162.560	129.287	420.509
158.701	133.378	131.962	162.432	129.054	422.878
158.628	133.223	134.424	162.417	128.533	424.873
158.486	132.941	136.923	162.101	128.603	426.518
158.424	132.719	139.487	162.252	128.184	427.824
158.303	132.482	142.000	162.052	127.682	428.762
158.263	132.245	144.512	161.898	127.967	429.345
158.144	131.973	147.021	161.856	127.222	429.626
158.132	131.752	149.493	161.763	126.981	429.605
158.161	131.650	151.915	161.674	127.030	429.336
158.075	131.373	154.255	161.575	126.666	428.856
158.143	131.320	156.473	161.521	126.548	428.187
158.119	131.076	158.580	161.693	125.955	427.425
158.086	130.840	160.487	161.559	125.743	426.563
158.111	130.742	162.291	161.518	125.634	425.648
158.167	130.569	163.808	161.325	125.495	424.794
158.138	130.409	165.213	161.261	125.434	423.936
158.140	130.183	166.258	161.305	125.157	423.192
158.176	130.023	167.120	161.456	124.944	422.664
158.207	129.748	167.654	161.367	124.710	422.333
158.249	129.621	167.951	161.436	124.624	422.249
158.276	129.396	167.929	161.630	124.221	422.417
158.266	128.994	167.582	161.526	124.484	422.826
158.261	128.866	166.951	161.845	124.170	423.420
158.365	128.785	166.149	161.780	124.378	424.230
158.458	128.656	165.065	161.927	124.512	425.174
158.536	128.472	163.746	162.147	124.556	426.196
158.663	128.214	162.236	162.285	124.548	427.237
158.830	128.288	160.607	162.591	124.202	428.224
158.953	128.211	158.737	162.498	124.530	429.162
159.047	128.070	156.729	162.590	124.640	429.971
159.203	127.976	154.649	162.843	124.740	430.609
159.315	127.889	152.445	162.909	124.757	431.050
159.389	127.763	150.196	163.225	124.407	431.262
159.499	127.661	147.959	163.382	124.467	431.194
159.621	127.476	145.546	163.502	125.116	430.782
159.789	127.440	143.227	163.669	125.042	430.064
159.961	127.463	140.855	163.831	125.226	428.977
160.150	127.405	138.547	164.122	124.860	427.519
160.380	127.469	136.168	164.173	125.154	425.699
160.550	127.430	133.864	164.408	124.726	423.505
160.831	127.557	131.588	164.437	125.339	420.996
161.035	127.596	129.311	164.437	125.165	418.143
161.268	127.643	127.058	164.641	125.260	415.045
161.505	127.792	124.815	164.854	124.541	411.641
161.688	127.763	122.542	164.774	125.056	408.090
161.864	127.696	120.190	164.921	125.318	404.402
162.127	127.845	118.037	165.124	125.236	400.617
162.361	127.927	115.777	165.333	124.627	396.816
162.700	128.156	113.409	165.354	124.743	393.032
163.075	128.474	111.111	165.361	125.027	389.330
163.328	128.662	108.647	165.566	125.354	385.700
163.503	128.576	106.004	165.596	125.053	382.288
163.814	128.832	103.446	165.710	125.310	379.110
164.032	128.988	100.737	165.714	125.149	376.110
164.355	129.222	97.903	165.848	125.091	373.418
164.796	129.695	95.060	166.001	125.330	371.063
164.987	129.681	91.923	166.038	125.262	368.985
165.235	129.906	88.858	166.088	125.461	367.296
165.439	130.066	85.669	166.393	125.642	365.862
165.674	130.230	82.415	166.467	125.614	364.737
166.119	130.746	79.207	166.630	125.723	363.875
166.572	131.179	75.923	166.900	125.849	363.277
166.716	131.306	72.539	166.878	125.890	362.943
166.868	131.419	69.255	167.015	125.981	362.788
167.045	131.548	65.936	167.290	126.330	362.752
167.427	131.880	62.746	167.285	126.192	362.800
167.605	131.996	59.529	167.438	126.356	362.848
167.966	132.487	56.659	167.614	126.528	362.923
168.237	132.803	53.969	167.785	126.721	362.973
168.446	132.795	51.160	167.988	126.884	362.945
168.673	133.116	48.784	168.376	127.116	362.791
168.876	133.213	46.413	168.431	127.432	362.532
169.231	133.717	44.493	168.688	127.751	362.068
169.399	133.923	42.749	168.711	127.696	361.423
169.640	134.139	41.261	168.872	127.921	360.558
169.706	134.257	39.993	169.187	128.456	359.474
170.024	134.621	39.031	169.361	128.350	358.216
170.200	134.855	38.232	169.604	128.904	356.803
170.374	134.991	37.667	169.876	128.902	355.210
170.564	135.353	37.531	169.972	129.402	353.484
170.754	135.675	37.453	170.151	129.674	351.658
170.846	135.782	37.568	170.342	129.854	349.762
171.085	136.094	37.928	170.490	130.137	347.899
171.202	136.369	38.365	170.687	130.321	346.095
171.335	136.562	39.170	170.823	130.637	344.401
171.479	136.959	40.136	171.059	130.725	342.806
171.559	137.195	40.955	170.950	130.943	341.428
171.631	137.391	41.972	171.178	131.456	340.248
171.821	137.763	43.207	171.276	131.697	339.344
171.927	138.024	44.363	171.238	131.918	338.824
172.030	138.254	45.620	171.412	132.228	338.563
172.032	138.387	46.846	171.414	132.521	338.732
172.210	138.727	48.217	171.391	132.634	339.281
172.276	138.917	49.583	171.399	132.676	340.200
172.353	139.297	50.924	171.351	133.197	341.491
172.401	139.568	52.343	171.363	133.207	343.177
172.462	139.815	53.814	171.307	133.542	345.228
172.524	139.939	55.154	171.128	133.662	347.560
172.687	140.467	56.686	171.071	133.741	350.269
172.653	140.676	58.186	171.039	134.009	353.222
172.745	141.015	59.830	170.833	134.160	356.403
172.638	141.117	61.454	170.829	134.544	359.725
172.737	141.504	63.138	170.783	134.370	363.109
172.733	141.651	64.942	170.562	134.623	366.544
172.781	141.995	66.895	170.543	134.370	369.988
172.714	142.209	68.957	170.321	134.775	373.390
172.642	142.465	71.122	170.505	134.372	376.682
172.567	142.640	73.394	170.196	134.623	379.894
172.514	142.677	75.909	170.131	134.743	382.877
172.400	142.817	78.530	170.072	134.734	385.683
172.247	142.998	81.290	169.878	134.966	388.184
172.216	143.259	84.201	169.819	134.326	390.445
172.144	143.329	87.310	169.806	134.524	392.432
171.979	143.399	90.572	169.546	134.947	394.144
171.829	143.598	94.026	169.560	134.668	395.577
171.767	143.703	97.422	169.406	134.700	396.749
171.574	143.689	100.988	169.351	134.674	397.702
171.417	143.795	104.655	169.255	134.457	398.449
171.262	143.874	108.382	169.054	134.925	399.026
171.052	143.755	112.012	169.086	134.593	399.449
170.805	143.813	115.770	168.980	134.975	399.786
170.740	144.037	119.418	168.749	134.769	400.107
170.549	143.941	123.097	168.973	134.562	400.408
170.278	143.921	126.670	168.793	134.900	400.813
169.963	143.789	130.131	168.711	134.879	401.268
169.800	143.789	133.383	168.606	135.006	401.836
169.541	143.755	136.508	168.597	134.898	402.584
169.218	143.625	139.517	168.533	134.832	403.482
168.993	143.640	142.305	168.285	134.855	404.593
168.813	143.733	144.796	168.241	135.235	405.954
168.425	143.524	147.153	168.168	135.033	407.557
168.222	143.510	149.306	168.143	134.960	409.400
167.961	143.408	151.142	167.926	135.033	411.478
167.643	143.256	152.778	167.781	135.253	413.744
167.381	143.195	154.287	167.721	134.935	416.266
167.078	142.968	155.531	167.657	134.818	418.916
166.872	142.961	156.626	167.380	135.217	421.618
166.542	142.744	157.424	167.260	135.225	424.356
166.241	142.625	158.193	167.127	135.123	427.083
165.943	142.509	158.658	167.043	134.912	429.729
165.666	142.291	159.100	166.700	135.185	432.231
165.440	142.179	159.402	166.565	134.465	434.595
165.111	141.951	159.584	166.430	134.792	436.724
164.832	141.795	159.787	166.130	134.810	438.629
164.527	141.576	159.846	165.902	134.860	440.149
164.278	141.410	159.811	165.723	134.191	441.383
164.049	141.239	159.776	165.625	134.078	442.193
163.769	140.947	159.697	165.384	134.170	442.593
163.521	140.756	159.578	165.206	134.135	442.631
163.249	140.517	159.473	164.903	133.576	442.274
162.983	140.302	159.309	164.656	133.524	441.498
162.771	140.245	159.145	164.475	133.260	440.380
162.484	139.988	158.935	164.244	133.510	438.866
162.279	139.848	158.593	164.191	132.700	436.983
161.953	139.420	158.168	163.898	132.926	434.824
161.776	139.317	157.767	163.706	132.363	432.438
161.541	138.997	157.148	163.491	132.439	429.814
161.241	138.645	156.475	163.311	132.225	427.095
161.193	138.594	155.697	163.299	131.504	424.261
160.870	138.134	154.679	163.083	131.328	421.410
160.622	137.843	153.547	163.076	131.290	418.531
160.389	137.541	152.322	162.817	131.244	415.748
160.213	137.346	150.835	162.687	131.083	413.043
160.045	137.037	149.122	162.545	130.588	410.541
159.809	136.724	147.275	162.316	130.459	408.222
159.622	136.444	145.073	162.237	130.209	406.126
159.416	136.038	142.659	162.135	129.901	404.278
159.266	135.805	140.119	162.168	129.583	402.655
159.128	135.405	137.371	162.086	129.663	401.233
159.007	135.169	134.368	161.931	129.407	400.077
158.841	134.809	131.187	161.886	129.205	399.135
158.623	134.419	127.891	162.042	128.792	398.390
158.530	134.228	124.436	161.851	128.923	397.861
158.323	133.816	120.847	161.779	128.854	397.370
158.237	133.508	117.201	161.852	128.554	397.001
158.088	133.127	113.388	161.955	128.427	396.647
158.008	132.890	109.684	161.971	127.897	396.298
157.870	132.564	105.941	161.905	128.206	395.877
157.791	132.278	102.205	161.964	127.844	395.410
157.688	131.918	98.526	162.023	127.992	394.751
157.689	131.661	94.823	162.100	128.012	393.941
157.586	131.263	91.307	162.127	127.757	392.887
157.540	131.064	87.918	162.140	127.464	391.619
157.521	130.725	84.618	162.176	127.480	390.121
157.518	130.383	81.473	162.336	127.127	388.323
157.516	130.175	78.496	162.322	126.887	386.277
157.509	129.946	75.715	162.286	127.224	383.973
157.508	129.558	73.074	162.315	126.956	381.437
157.622	129.337	70.613	162.383	126.994	378.681
157.700	129.201	68.358	162.337	126.804	375.724
157.760	128.977	66.139	162.356	126.586	372.597
157.903	128.696	64.127	162.307	126.642	369.309
157.975	128.434	62.212	162.429	126.645	365.970
158.067	128.284	60.494	162.507	126.423	362.621
158.255	128.067	58.889	162.519	125.927	359.271
158.359	127.839	57.372	162.518	126.161	355.973
158.510	127.601	55.856	162.447	125.908	352.836
158.670	127.542	54.453	162.525	125.988	349.892
158.862	127.418	53.235	162.514	126.019	347.236
159.018	127.158	51.902	162.538	125.708	344.799
159.256	127.113	50.671	162.649	125.711	342.687
159.353	126.896	49.376	162.719	125.648	340.929
159.603	126.788	48.230	162.763	125.694	339.582
159.805	126.618	47.092	162.758	125.618	338.575
159.983	126.559	45.955	162.960	125.731	337.962
160.290	126.640	44.898	162.966	125.572	337.728
160.502	126.474	43.852	163.071	125.620	337.866
160.832	126.570	42.924	163.171	125.391	338.397
161.003	126.494	41.930	163.160	125.716	339.279
161.278	126.514	41.009	163.413	125.483	340.400
161.562	126.569	40.219	163.545	125.695	341.802
161.801	126.484	39.646	163.716	125.618	343.445
162.070	126.542	38.999	163.810	125.922	345.283
162.320	126.450	38.636	164.021	126.027	347.212
162.650	126.634	38.318	164.239	125.507	349.234
162.936	126.777	38.272	164.405	125.706	351.283
163.151	126.727	38.353	164.646	125.796	353.294
163.486	126.829	38.732	164.697	126.223	355.268
163.845	126.880	39.227	164.868	126.414	357.077
164.152	127.038	40.089	165.161	126.136	358.731
164.406	127.189	41.075	165.211	126.305	360.271
164.705	127.307	42.293	165.596	126.342	361.555
165.041	127.427	43.870	165.837	126.253	362.658
165.284	127.493	45.618	166.048	126.451	363.608
165.597	127.658	47.605	166.264	126.631	364.351
165.817	127.731	49.796	166.477	126.454	364.880
166.209	127.939	52.337	166.765	126.737	365.261
166.486	128.174	54.969	167.078	126.472	365.475
166.806	128.353	57.861	167.185	126.519	365.596
167.099	128.623	60.903	167.410	126.684	365.649
167.343	128.839	64.042	167.656	126.769	365.650
167.639	129.070	67.388	167.870	126.828	365.644
167.954	129.304	70.690	168.088	127.010	365.708
168.217	129.478	73.986	168.218	127.395	365.874
168.580	129.817	77.465	168.436	127.758	366.166
168.863	130.096	80.873	168.452	127.953	366.727
169.092	130.284	84.349	168.768	128.365	367.441
169.362	130.574	87.656	168.871	128.453	368.441
169.647	130.849	91.033	168.942	128.673	369.771
169.900	131.099	94.243	169.103	128.776	371.348
170.137	131.367	97.311	169.242	128.913	373.231
170.397	131.644	100.262	169.355	129.463	375.423
170.663	132.036	103.245	169.545	129.401	377.946
170.944	132.337	106.076	169.523	129.933	380.716
171.178	132.631	108.760	169.873	129.824	383.742
171.386	132.919	111.229	169.800	130.169	387.053
171.611	133.324	113.848	169.689	130.549	390.505
171.805	133.574	116.223	169.855	130.612	394.114
172.035	134.018	118.612	169.926	130.814	397.845
172.299	134.502	120.907	169.940	131.618	401.626
172.471	134.833	123.051	170.058	131.708	405.344
172.635	135.157	125.254	170.200	131.812	409.035
172.741	135.369	127.464	170.219	132.049	412.655
173.002	135.855	129.594	170.114	132.409	416.066
173.131	136.121	131.741	170.166	132.846	419.302
173.251	136.442	133.877	170.175	132.793	422.216
173.341	136.769	136.001	170.330	132.802	424.794
173.499	137.215	138.158	170.515	132.739	427.131
173.658	137.615	140.399	170.495	132.928	429.042
173.738	137.919	142.564	170.465	133.124	430.632
173.874	138.303	144.693	170.333	133.424	431.820
173.876	138.543	146.804	170.520	133.576	432.661
173.964	138.945	148.972	170.401	133.929	433.142
174.008	139.232	151.172	170.705	133.659	433.302
174.011	139.443	153.221	170.509	134.024	433.125
174.119	139.832	155.312	170.744	133.742	432.690
174.067	140.027	157.153	170.701	133.819	432.005
174.072	140.394	159.001	170.728	133.939	431.135
174.023	140.556	160.694	170.850	133.995	430.101
174.027	140.921	162.279	170.907	133.976	428.982
173.975	141.068	163.674	170.987	133.770	427.777
173.943	141.389	164.965	170.964	133.770	426.646
173.892	141.679	165.994	171.072	133.814	425.472
173.797	141.950	166.674	170.961	134.341	424.388
173.718	142.055	167.186	171.149	133.965	423.485
173.657	142.352	167.459	171.036	134.098	422.843
173.530	142.590	167.478	170.844	134.261	422.330
173.385	142.698	167.212	170.942	134.204	422.112
173.271	142.914	166.555	170.890	134.294	422.114
173.165	143.043	165.630	170.735	134.490	422.341
172.970	143.081	164.480	170.910	134.483	422.807
